,10,16,18,21,27,34,35,102,131,193,194,195,197,198,199,200,201,202,203,204,205,206,207,208,209,314,315,317,319,388,499,606,608,614,642,644,670,1748,1750,1754,1758
37,0.01707722793250625,0.02368379477204639,0.0020967193209488083,0.013250793455734652,0.015461227553933497,0.01873125470363514,0.007058284194880966,0.025300457002528816,0.02106991246360168,0.004477668443546049,0.0023420687117107486,0.01253494220185223,0.005312187176413839,0.0031809721430032007,0.013083394029727488,0.013969071396222136,0.01639742639338554,0.008452518942455396,0.009776075407243562,0.01712068332802759,0.008239964250931067,0.006073991468577489,0.012131945942247679,0.009146055024979432,0.07793783214444201,0.08544230785781515,0.02560347652297071,0.1051289511676089,0.22554259721552034,0.011822012275177518,0.06607964212602824,0.007498297198982125,0.02525790375933532,0.026111458449412178,0.04822973030079063,0.014659390796894415,0.0040580026625487405,0.016201302409375833,0.055287419959133575,0.021356247108997112,0.0022786325318381643
38,0.016467675913630617,0.021961519342110426,0.0019388877631493211,0.013616339399347217,0.015246898246716448,0.020331517514269787,0.00705771262364079,0.022928625040350446,0.0216990946897764,0.00412996658485632,0.0022416240547005017,0.011577139543829572,0.004999576554849279,0.003026200530550219,0.012210053985006157,0.013086468409314251,0.015541280487905328,0.008088309633266694,0.009287797064559825,0.01609494337625275,0.007572505000435844,0.005754615799373771,0.011424138205016119,0.008624654374524372,0.07582438381762219,0.0890141990947051,0.02266291463912079,0.09795440084565485,0.21337809215188183,0.01105099686704912,0.06510596868656567,0.007086538053317364,0.024118254691393174,0.026262471343101102,0.04370854788795082,0.014575560489499631,0.003775347391194216,0.015418744117454078,0.05226522154406857,0.019896227052416435,0.0022204037720999514
39,0.014718676621405495,0.02031029139539891,0.001869415582949919,0.013855766463850974,0.014697498145170337,0.02136617249940184,0.00705757166575727,0.020797682558661948,0.02292060918238248,0.0038111797811588477,0.002143211609613051,0.010718358333984133,0.004700675716752277,0.002885187602864448,0.011382408221401916,0.012274877617957224,0.014700848136914794,0.007747093427000339,0.008841693895449641,0.015085389607211239,0.00705110923882009,0.005446310738073433,0.010745657592417426,0.008108121855342092,0.07286688704915556,0.09011383955314362,0.019344622067766555,0.09036982859116884,0.20108805255987122,0.010354851128367499,0.06109569068137144,0.006712152032326025,0.02345829167828945,0.0265340517081327,0.03974080803158763,0.014074560777663359,0.003295281644806614,0.014621275896009934,0.04957773979583509,0.018529564922145376,0.0021616719267884073
40,0.012167408855312156,0.01874887441835149,0.001861602229011537,0.0137835472473648,0.013892055595144209,0.0203643241964652,0.00686020327160656,0.018968344277637862,0.024021326023526357,0.0035232332219171823,0.0020476061636180813,0.00995094302409042,0.004419261558773939,0.002756576595343938,0.010608229012651512,0.011535576299900385,0.013884629625020371,0.0074257302864943215,0.008431851002043531,0.014104013421036269,0.006751303877752159,0.005150084545862808,0.010103811719130157,0.007607174016857192,0.07023534056306256,0.08929288500962074,0.017543993778863988,0.08218938679615398,0.18891401944871658,0.00972458965489659,0.05974016193458591,0.0063691591937692854,0.02283664238214183,0.02658955980787316,0.036253602847184006,0.013085600340305065,0.0032131612781032574,0.01382380465300445,0.04780985826581401,0.01764317745324305,0.0021026004331756738
41,0.010862224363620865,0.017865627230451594,0.0018025996819168782,0.013342740709175687,0.012923448972701562,0.017833069367857442,0.006498861642792562,0.018245177139949036,0.024455259936886187,0.003347947707622592,0.0019553072241468503,0.009266633077357641,0.004157619999095776,0.0026386008391227375,0.009891900874052818,0.010862136315848458,0.013099807990459494,0.007121949249051744,0.008053432572066999,0.013162878577309996,0.006458494495570908,0.004866758130796872,0.009503091485639848,0.007129420827308655,0.0675585995437019,0.08666749758435462,0.0175346991884715,0.073004747619689,0.1770849526970124,0.009152609414914432,0.054702820509212345,0.00605438690495669,0.024079310294146696,0.026311992013499243,0.03318189848582707,0.011777049712749421,0.0029316374225647943,0.01304297925622652,0.046428351488431885,0.018400880899758738,0.0020434131514226205
42,0.009699263450212678,0.01670268276933419,0.0016675115513611915,0.012571629122689694,0.011883003419418676,0.017160309749925367,0.0062767127393019324,0.01753567975704372,0.026399444659607342,0.0032342175702609662,0.0018666106178700482,0.00865706167176882,0.003916758250979913,0.0025289548575347914,0.009234944712368891,0.01025000807742403,0.012351880845095834,0.006834089038927859,0.00770248667797498,0.012272103879599278,0.006174968355388887,0.004596948199054016,0.008945591414320013,0.006679791998889479,0.06430057368552049,0.08314406218809128,0.01774959173294803,0.06393215107860481,0.1656424995638749,0.008632322972814138,0.049629902016989656,0.005764980412941378,0.025466166354252043,0.02740738735295363,0.030468840154693356,0.010397897067269147,0.002924064042816196,0.012293990205348727,0.044927292269488786,0.019419519596398434,0.001984358035068685
43,0.00821845899366109,0.016237606502056537,0.0015257522514854863,0.011651093936450719,0.010841396547706874,0.016286926008637095,0.005987712444364535,0.016845262747550185,0.027144209019359076,0.0031327396279912925,0.0017816709581314491,0.00811581872732899,0.003696679614317245,0.0024266115164152816,0.008639500320044817,0.009694068305462385,0.011644611129758743,0.006560906491875332,0.007375774894051565,0.011438972123902193,0.005902328782552858,0.00434105895966945,0.008431520243557719,0.006261035647790389,0.06063220403036486,0.0793990496500032,0.01768427682778308,0.058237379814850145,0.15459072442888874,0.008249968120221374,0.04622389879559965,0.0054983768271453445,0.026614499035463684,0.02809992154527915,0.028727323889631368,0.00913579338765333,0.0026756953686361763,0.011588730586210589,0.043274576491557366,0.02035744583200314,0.0019256833791986832
44,0.0073825889348322895,0.016527239457735893,0.0014435827222436441,0.010799159757331001,0.009962200780348934,0.014787394872542638,0.005320545856076924,0.016177581346883418,0.026748920943681004,0.003038744338538839,0.0017005489582649087,0.007636130058280427,0.003496659199850928,0.0023307524116886963,0.008100100186078889,0.009189019527063757,0.010980164067159334,0.006301438646276407,0.0070706289956975026,0.010952352881599937,0.005641615281711752,0.004099285008266579,0.007961884358641027,0.005874208848687391,0.05669771542696888,0.07520976377609062,0.017118115225666225,0.054907786635476616,0.14396977496058966,0.007949068152509408,0.04248419599115123,0.005252281326733029,0.027245277577985685,0.02726340907364781,0.027379006554632674,0.00806987730509897,0.0023829587332848466,0.010935074914578706,0.04139078670404973,0.0210113102897736,0.0018681295904829508
45,0.006636982518829494,0.01637895116478675,0.0013581721704241843,0.010177985940505488,0.009461734469535167,0.012883600370559349,0.00459682756213298,0.015534961528628948,0.025746678743152323,0.002949287376898778,0.0016232441220732298,0.00720800223475983,0.0033154882370721684,0.002240715776437143,0.007613064432100993,0.008729665600874644,0.010359337524742988,0.006054905932013221,0.006784833575659728,0.01061926590828762,0.005393414636122793,0.0038716245410810126,0.00753248169180582,0.0055191175915691275,0.052838778777169144,0.07254595482570751,0.016421012635172677,0.05430889860458257,0.1338115325757081,0.007594940039149535,0.037042780393188285,0.005024644308469961,0.02729594789663937,0.027263298697970513,0.026112979991519927,0.0071854440554387925,0.002189194536934089,0.010336944820906089,0.03943585233448398,0.021378341007980587,0.0018114081741910696
46,0.006010518104347625,0.015881674529694984,0.0012700300190989621,0.009854175057415954,0.008971639925478841,0.01260882044532357,0.004319619968497297,0.014920815928112167,0.0244385047721578,0.002862500680169532,0.001549715835736414,0.006825026062443253,0.00315167373711606,0.0021559575696033606,0.007174113014008154,0.0083110880950815,0.009781824970546438,0.00582064597766589,0.006516531734897909,0.010283126404049988,0.005157958950365688,0.0036579003750867463,0.00714048651064351,0.00519468817976769,0.04953800413813827,0.06916213624204724,0.0157882108719779,0.053282569048229866,0.12418158917760676,0.007202606987688766,0.03356820677363336,0.004813639129124546,0.027664035996035504,0.026809707618635183,0.024925170134100567,0.006429195365174315,0.0020509447112926557,0.009794846553781184,0.03735608070981311,0.02248467836948184,0.0017556679473145864
47,0.005448890561450228,0.015123993208223762,0.0011713057399406373,0.009800430114741913,0.008505175538856994,0.01157673118545655,0.0044430881070977885,0.014333897346928876,0.022789900356029635,0.002777299992555862,0.0014798962889050857,0.006481475891746642,0.0030035916876082003,0.0020760226404669254,0.00677872140768351,0.007928747746849268,0.009246473986431534,0.005598069674272537,0.006264150396141555,0.009945585937351951,0.004935209317728585,0.0034577857859274695,0.0067834385578149255,0.00489926688332929,0.04658592643194954,0.0663992885212712,0.014888642212187478,0.05191303287535011,0.11509951304422669,0.0067891283808356176,0.030332646978104297,0.004617640541074674,0.02719279646802916,0.026315980389975246,0.023811044343700266,0.006117345469746916,0.0019802844811536422,0.00960738322531015,0.03525655445211096,0.022817163398445667,0.0017010673904587397
48,0.004921098724522875,0.01418922719047948,0.0010635548003091757,0.00992418401945518,0.008066590688914818,0.011021770340294569,0.0042205455929498975,0.013773394535850811,0.021142827859733718,0.00269314912251521,0.0014136981530536168,0.006172288084806374,0.002869598006453812,0.002000523485180177,0.006422377223064575,0.007580062064296378,0.00875401502566341,0.005386633040895834,0.006027595090778009,0.009608764120430302,0.0047249254018217526,0.003270832405459348,0.006459703768964861,0.00463085277420763,0.04418040637880997,0.06318941193977756,0.013936818912747732,0.05026494620663001,0.1066143594388672,0.006364158136885973,0.028313082363023573,0.004435204076801638,0.026251017377483636,0.024342134232061795,0.02276590451133264,0.005838600096276769,0.0019723716393128398,0.009442396867198352,0.033141168652097874,0.022774568828626184,0.001647735973376894
49,0.0052205200602395505,0.014965114239379549,0.0010218839342567992,0.010109800716348627,0.007655874009495195,0.010713163843614384,0.003915910903860696,0.013239044577364217,0.021664196096716763,0.002609877230761121,0.0013510191828681342,0.005893020104117489,0.0027485984305063898,0.0019291246579924847,0.006100753810108106,0.007261826221452444,0.008300113384976986,0.005185820041139268,0.005805087433992193,0.009274901113778784,0.004526722092258702,0.003101920441840203,0.006163987098479335,0.0043872724807975105,0.042349918451941686,0.06242782635232881,0.013880299314282796,0.048396168044611956,0.09871536052103842,0.006135647048196746,0.025641157801022642,0.004265046643799681,0.024981181906758878,0.021889364100298767,0.021785078455887962,0.0055348545023015065,0.0020114363565595424,0.00922837562541448,0.030995743263844053,0.022193669358976358,0.0015957760168213105
50,0.0054720026699303075,0.015350593144932619,0.0009602477891500407,0.010255593524240719,0.0072698318626699164,0.010381207545696443,0.0036996549456537577,0.012730286463187643,0.02141379872899011,0.0025275420823344078,0.0012917451837239464,0.00564169190339308,0.0026396525340150975,0.001861531354243946,0.005809818272602395,0.006968509433139836,0.00788193412487511,0.004995132788697655,0.005594823691885957,0.00894613223199997,0.004340114792359728,0.0029512812896250427,0.00589337199050226,0.00416630679443369,0.04022926849621732,0.06397164634923244,0.014710763525695584,0.04637275032790692,0.091426165746804,0.005925582913453512,0.023099449288436283,0.004108234770512122,0.023135257295975802,0.019427664359265323,0.020864041074895753,0.005195876411372484,0.0020766201925119868,0.008972073021705607,0.02893850052290051,0.020913122688471224,0.0015452651394225105
51,0.005583935999933745,0.015081683267268008,0.0008823617228446102,0.010291223474731373,0.007219768539739193,0.01003197974983504,0.003829413248819786,0.012246351374957309,0.020274806145869535,0.0024463311172917643,0.0012358613518362043,0.005414145652493419,0.002540241898277537,0.0017974810467975633,0.005545890094261781,0.006697275126102602,0.007496904104807148,0.0048158711098430385,0.005395910264593206,0.00862491626223795,0.004164555005763755,0.002813456061077213,0.00564637206456675,0.003965778779921066,0.037939828009870835,0.06433361313601826,0.01488268616570274,0.04424093480275678,0.08471955424442129,0.005728808299212303,0.022568849487450037,0.003962128606727333,0.02070294548121811,0.018369951573616268,0.01999848719367303,0.004821891628807715,0.002146673796917399,0.008683707906088182,0.026889828600823614,0.01973798997398029,0.0014962589644029218
52,0.005512949745499094,0.014978777846184583,0.0007965433589946799,0.010398466055654292,0.006960931006815384,0.009672812711186578,0.0039606431885341065,0.011786331347786477,0.018980519766283833,0.0023664924253540896,0.001183206984962869,0.00520610307011714,0.002449157703236224,0.0017367373426693134,0.005305664221959264,0.006445648702065215,0.007142434934213349,0.004646043167567113,0.005207548430957798,0.008312608294807036,0.003999457831143907,0.002686363384389631,0.00542057773998325,0.003785170453967324,0.035710078874449276,0.06355285642610785,0.014658992720915242,0.0420439858581127,0.07857775048734549,0.0055445867960449355,0.021888727839137687,0.0038250324306365923,0.019154993354884207,0.0174111226516431,0.019184371420199825,0.0046472566459556846,0.002203152877898442,0.008370236026997989,0.025990970747468364,0.019481244347781024,0.0014487938719048034
53,0.005671972230499756,0.015281546400607332,0.0007119452211145986,0.010664154903430362,0.006423847626090488,0.009310356234801496,0.004015627023772743,0.011349231198890149,0.018234610673807817,0.00228828859514271,0.0011335657836406548,0.005015086737585075,0.002365333696451617,0.0016790854452178752,0.005087031606383166,0.006211478748481181,0.006815993179505353,0.004484786778587544,0.005029018398492958,0.008010213050684742,0.003844222829186398,0.0025686721039650667,0.005212316550415161,0.0036215397981227138,0.03352291104942953,0.06170958008336599,0.014406930534504498,0.03993197903801493,0.07297746990303043,0.005371051322905912,0.021111586202799733,0.0036961621548526795,0.017989277889795235,0.0166690498739622,0.01841792570002366,0.004517768716246303,0.002232166961255382,0.00803647372534676,0.025151077145575098,0.01913499220982416,0.0014028896610693406
54,0.00604440868802059,0.014942668625499474,0.0006366185507788066,0.010528143713546005,0.006214878725669936,0.008950079416190838,0.003979830722564587,0.01093400752122116,0.01840309488089857,0.002211967544017537,0.0010867938004214949,0.004838968455211846,0.0022878397865849004,0.001624328772453792,0.004888157337539124,0.005992898538577894,0.006515149181395825,0.004331660993155094,0.004859666934952382,0.00771866025392128,0.0036988315231042393,0.0024596695437900133,0.005019627326679863,0.0034724022255737614,0.03123138769202074,0.058576644078000076,0.014096744609511758,0.03790327464304587,0.0678899619682926,0.0052073628174413985,0.020392589882531214,0.0035748188337864596,0.016837642831505666,0.01553799173552588,0.01769566205568544,0.00438507394654102,0.002278354810579059,0.007686066896423036,0.024318673914993004,0.018417805849956486,0.001358552040708696
55,0.006247023540420877,0.014044517311009919,0.0005753747838801491,0.009991972077093928,0.006053121541035719,0.0085969369684995,0.0038868580755883,0.010539597696608139,0.01907499753420863,0.0021377455875777264,0.0010427450010242628,0.004675922434605769,0.0022158717264381123,0.0015722864052488488,0.004705036183219347,0.005788289593348993,0.006237608895550606,0.004186237025245005,0.0046988977116881195,0.007438583474847212,0.003563079073690545,0.0023586734295691237,0.004841475832191658,0.0033361395124143884,0.02891189986318598,0.05431070103898372,0.013490107918324699,0.03587461515635821,0.06328301540794559,0.005052737929364607,0.019520110795574145,0.003460378320944821,0.015523472302296648,0.014423148654041887,0.017014365750784643,0.0042482305273051565,0.002301643837176002,0.007322204534951816,0.02349510023560563,0.01902042976779721,0.0013157749049269385
56,0.006268432968886592,0.01271812224529366,0.0005295446694334449,0.009370418913857759,0.0058607612593672325,0.008254003009215662,0.0037671101388999117,0.010164941223761924,0.019498775560836634,0.0020657990584228496,0.001001272921064864,0.004524383416710286,0.0021487388133236097,0.0015227911302512324,0.004535740270300244,0.005597130155067446,0.005982171008170275,0.00404809971648574,0.004546163694811369,0.007170355839559952,0.0034353514005179215,0.0022650371258494274,0.004677161724354106,0.0032112968176665315,0.02694503771793468,0.0494461427667918,0.012770243094399813,0.033862972025123374,0.059122546570278815,0.004906450442960323,0.018530177582691574,0.0033522821780064133,0.014106886945157092,0.013724157632565155,0.0163710825391789,0.004107681380432918,0.0022305341728289132,0.006948063450619806,0.022681206092685667,0.019275627439417138,0.0012745423752945225
57,0.006121505165291969,0.011109293655493959,0.0004978263540690656,0.00906002334783959,0.005645916955812741,0.007923035741472944,0.0036127372124586444,0.009808995143532404,0.019308166156488536,0.0019962616808599327,0.0009622321908669407,0.004383338908382243,0.0020858509306800085,0.001475687909058982,0.0043786081889218426,0.00541891798601263,0.005747512067942101,0.003916848844106979,0.004400961081456081,0.006914129188139121,0.0033151044558113562,0.0021781528970219286,0.0045236696451772754,0.0030965758648867133,0.025444929823411115,0.04449721636528311,0.011951828210097756,0.03189537306759207,0.05537383018054661,0.00476783116904902,0.017496197268126956,0.003250029713287477,0.012695089184373773,0.013274482228681727,0.015763102540918606,0.0039646681050595,0.002161947381976378,0.006567020459123207,0.02187757367139973,0.019077121180869787,0.0012348306077975678
58,0.005830952157444888,0.010769007366311641,0.00047695902992690974,0.008572331442702972,0.005412482410510661,0.007605732030553463,0.0033873224648664864,0.009470744944261039,0.01940497810940224,0.0019293968983870903,0.0009254798885324098,0.004252982837487684,0.0020267057984759518,0.001430832653571673,0.0042322124265530186,0.005250813852591872,0.005530061389308268,0.0037921001783127245,0.004262824402692369,0.006669873015063208,0.003201822530806789,0.002097453574187752,0.00437985346821927,0.0029908249210220316,0.02408837148664785,0.039773307877479555,0.011055449128084562,0.029971716265195063,0.052004252213835186,0.004636266632898714,0.016474335809788784,0.00315317102750996,0.011844592480936956,0.012826568932282777,0.015187942490000897,0.003820792871853219,0.0022958481631363084,0.006182689907322745,0.021084675203298636,0.018578804753862106,0.001196609373134131
59,0.005430025731215144,0.010431538567144294,0.00046303812761612376,0.007914797867005581,0.005166710692403127,0.007303149958204381,0.0031043354746167926,0.009149212019794828,0.018928148372861296,0.001865197408722087,0.0008908766960864236,0.004130488362860316,0.001970876965879098,0.0013885804863836668,0.004095328712018469,0.00509190786693714,0.00532817626214857,0.0036734862532321055,0.004131322509974686,0.006437410958140401,0.0030950199583153295,0.002023971818690307,0.004244716283880414,0.002893027034814164,0.022680149867981343,0.037121920581109774,0.010209309313095202,0.028113585808445654,0.048986086338414475,0.004511196860362307,0.015432703258259376,0.003061300950334687,0.011343544475434434,0.012367187802638232,0.014643327530707394,0.003677716630242378,0.0022939408015862418,0.0059076585604929364,0.020302977228439562,0.017762115290093528,0.0011598434251778272
60,0.004954956335585041,0.010066043142225214,0.0004525529377640195,0.00719401827390586,0.004915466506862678,0.007015829880313747,0.0029210296284641127,0.008843458510972775,0.01848963030586311,0.0018035666173750826,0.0008582878481379451,0.004015022192500777,0.0019180028419850115,0.0013483899347856824,0.00396690796340741,0.004941404563069822,0.005140369053196178,0.0035606568515242944,0.004006055233849214,0.0062164536126963,0.0029942417201724754,0.001955792387254678,0.004118407191477835,0.002802287563836693,0.02121344013475461,0.03498500782700251,0.009342361514962174,0.026356785001908294,0.04627976468874632,0.00439211252805051,0.014496860237802368,0.0029740537589385075,0.010860360009259508,0.011901868887172921,0.014127173334047753,0.003536969976912677,0.002168069592600864,0.00571478750600608,0.01955295101454398,0.01669557466656213,0.0011244936755984507
61,0.004440199528082453,0.009681626339780598,0.00044282163860448644,0.006461761121415529,0.004662566208722511,0.0067439031343939655,0.0026611505913443872,0.008552590174017053,0.017987565294018463,0.0017444954767726764,0.0008275838749960908,0.0039058675859067167,0.0018677768971200517,0.0013100360719462381,0.00384605114877312,0.004798606024042203,0.004965297833022171,0.003453279224048663,0.0038866505581383274,0.006006627137182493,0.0028990632583109975,0.0018922285381529711,0.003999982927052446,0.002717821692572057,0.020128113393198473,0.03285381869718962,0.008537839497301886,0.025037709066762243,0.043854833117689375,0.004278551702646221,0.0136135868666759,0.002891098579890576,0.010395708822621643,0.011481102473961365,0.013637569018266524,0.0033998499205239777,0.0021169415319029885,0.005527101264775263,0.018873988213486202,0.015448814652388565,0.001090518194039344
62,0.003915446963579016,0.009285873456377575,0.00043201535107206915,0.005958697867321568,0.004412623609384948,0.006487186825513827,0.0024374562830458894,0.008275757773023414,0.017393943437701693,0.0016879509600537562,0.000798641151538068,0.0038024067214157365,0.001819939058834832,0.0012734124729847174,0.003731987112586876,0.004662897532444758,0.004801755833140891,0.0033510380766123924,0.003772762193103371,0.0058074975666295384,0.0028090897212185943,0.0018328782417880735,0.0038878323115734918,0.0026389424010882473,0.01925628776421971,0.030744012605510684,0.00814680382332966,0.024047059372866688,0.04168286183352501,0.004170096353024671,0.013009446625660438,0.002812135385426513,0.009949903482160625,0.011152714574612171,0.013172761155078594,0.0032673776313991935,0.002132423436045297,0.005344200397162313,0.018244096221794178,0.014109678387234353,0.001057873053197378
63,0.0034041154521887514,0.008885005132305208,0.0004192963399811595,0.005496818659655107,0.004169489166833508,0.006245264475334465,0.002264153242454836,0.0080121573804196,0.016707194014879915,0.0016338807954257586,0.0007713422694617135,0.0037041056955018276,0.0017749984945114236,0.001238419683104498,0.0036240532596318728,0.004533735414669181,0.004648660411631677,0.0032565030554245217,0.003664067461317353,0.005618591029103095,0.0027239548241521213,0.001777374530829418,0.0037813939290177244,0.002565049167179612,0.0184198649682654,0.029198451007901003,0.007738660822761996,0.024483470368556647,0.03974120235156121,0.00406636878043255,0.012837422361342362,0.002736891505409407,0.009522972040641056,0.010867722521219203,0.012731139003005595,0.0031402963912417416,0.0021316520969095728,0.0051658714036042115,0.017614506671780713,0.012981492813570698,0.0010265130374297235
64,0.003317270995306439,0.008484035283395417,0.00040457770120672684,0.005108355955444271,0.00393622685847811,0.0060175531746611,0.002128954793768837,0.007761029881037762,0.016582302992651385,0.0015822177516604033,0.0007455762541780912,0.003610501794348782,0.0017320301208401223,0.001204964729881456,0.003521678893485485,0.0044106367719046235,0.004505042008742831,0.003182219079252564,0.0035602654322416764,0.005439410218128125,0.002643319458911334,0.0017253832494877716,0.0036801776503911044,0.002495617558466059,0.017616292614523053,0.02833493186184303,0.007328766676575882,0.026008213057218888,0.038167215198860314,0.003967028077632226,0.012405351914047423,0.0026651185857885142,0.009114720981655682,0.010568240242303382,0.012311221013870204,0.0030190936917659813,0.002116588082670051,0.004992035881594362,0.016987116386586273,0.01238144861910219,0.0009963922322749233
65,0.003268238182728767,0.008087287119213428,0.00038826108651818263,0.004788408870303026,0.0037151365220655093,0.005803358378813281,0.001985680528132773,0.007521659906844918,0.016329005573932506,0.0015328834058435563,0.0007212386490696584,0.0035211927156415627,0.001690830958987752,0.0011729606766672563,0.003424370958365112,0.004293797943832685,0.004370526121475524,0.003111705854445591,0.0034610752578773047,0.00526944754958516,0.0025668701553655925,0.0016766007170772126,0.0035837543669109736,0.0024301897826576684,0.016909005685511576,0.02745191764533331,0.006928411899082522,0.027057265451704206,0.03833032771517562,0.0038717666984128896,0.011770638103607355,0.0025965899331325233,0.009022058930514519,0.01025850713768252,0.011911642595683619,0.0029040358616578667,0.0020841202224595435,0.004822708314501364,0.016363768153282013,0.011769137790204519,0.0009674645107888327
66,0.0031748441547794193,0.0076990096688843495,0.0003710018897923984,0.004523756323596096,0.003507809778000957,0.005601917735217817,0.001851768406225211,0.007293374376102827,0.016112895373578972,0.0014857913787529758,0.0006982314897231308,0.003436632191126652,0.001651266266441216,0.001142326210539221,0.003331701915675006,0.0041833107394977816,0.004245107466587616,0.0030437898179372968,0.0033662346739039262,0.0051081954531423356,0.0024943174706309828,0.0016307513818867967,0.0034931979089049387,0.0023683662042941096,0.01627551678974782,0.026564205274603264,0.006555076395006496,0.027399874847647488,0.03833791186371208,0.003780307194342573,0.011584727586786258,0.0025317199944284844,0.009363792295247734,0.009982038374307382,0.011531145075606045,0.0028317998417900373,0.002036489923554447,0.004657961941451214,0.015761906891890824,0.011485816977268788,0.0009396979611757134
67,0.003049113810563405,0.007320708918187575,0.00035351843240402273,0.004294961494890269,0.0033152079922611254,0.005412435414355718,0.001736624510560706,0.007075540769362714,0.015845262088099107,0.0014408500572294237,0.000676463189539467,0.0033561757315500006,0.0016132197169979692,0.0011129852601547282,0.0032437584205386714,0.00407761748231957,0.004126716873740251,0.0029783356924955413,0.003276034473738674,0.0049551542360530675,0.0024253943613551784,0.0015875855210342915,0.003406759286227316,0.0023099664902137555,0.015477009042232846,0.02567195398373065,0.006203720712474834,0.026896404413193707,0.03822617644501789,0.00369319622218117,0.01153832765007063,0.0024704372413586638,0.009560097838624573,0.009629248533730008,0.011168565783557053,0.0027583435651287016,0.001976161499581017,0.004497901896849979,0.015168012083666976,0.011305779953842434,0.0009133568567024351
68,0.002901805812368349,0.006955530949837209,0.00033645906546177733,0.004079344932443886,0.0031377522051228056,0.005234108387542674,0.0016421765449458892,0.006867993290167983,0.015405369647125576,0.0013979648426805558,0.0006558483562321023,0.0032790008654896663,0.0015765902478289977,0.001084866640150674,0.003160411601618863,0.0039764117969548415,0.0040147436537601175,0.002915218558981284,0.0031900960584665145,0.0048098379252017875,0.002359854578757978,0.0015468770256022162,0.0033240178317990076,0.002255393724596515,0.014908420175289257,0.024786595227993643,0.005866466740945529,0.027108512488411146,0.03802735036596737,0.0036095027281364505,0.011398330046556677,0.0024117465210052157,0.009571553931395835,0.00931984213093258,0.010822829165401244,0.002682856912070723,0.001905533243787614,0.004342644687617885,0.01458117809085634,0.011110963762604035,0.0008880572178155965
69,0.0027416304621959145,0.006604468547924613,0.00032032613339078405,0.003931476544350908,0.0029754169119753995,0.00506614600057738,0.0015939737125032433,0.006670058681443704,0.015428744959535385,0.0013570399748993663,0.0006363075564703516,0.0032048756620868648,0.001541289447675034,0.0010579037195713073,0.003080647991496321,0.0038794157957346915,0.003908642434731793,0.0028543226595906693,0.0031077692583185096,0.00467177845126043,0.0022974711139400767,0.0015084212974065254,0.0032447188263178117,0.0022034375711238933,0.014122109565652448,0.023913201380107253,0.005543903229045939,0.026705932580798758,0.03777573587592855,0.0035288814807767914,0.012406582357566845,0.0023554925399042756,0.009387455089084801,0.009010292810589189,0.010492938830743781,0.0026069996229806957,0.00183909606715648,0.004192303051692904,0.014003032881972221,0.010904322464785293,0.0008637560121845012
70,0.0025762776600370446,0.006268368218690293,0.0003054471608711174,0.003815863414011803,0.002827821626593658,0.004907784061272735,0.0015540443251675761,0.006480887197941284,0.015187387290396474,0.0013179799840103217,0.0006177670435724095,0.0031335945681716174,0.0015072394015892658,0.0010320341124302622,0.0030042201496981004,0.0037863764480041487,0.00380792589026199,0.0027955403847902092,0.003028856534060596,0.0045405284933317715,0.002238034711921474,0.0014720332738653926,0.003168635009421097,0.002153868848062366,0.013611432572941382,0.02305253057655149,0.005236718553896767,0.025747868410870504,0.03760011584184998,0.0034511502102956633,0.013182499748598916,0.0023015321660454498,0.009222959259236907,0.008702589117527528,0.010177970441597366,0.002531999375441126,0.0018299119228661405,0.004046975279086742,0.013435064235389005,0.010688449948457551,0.0008404113013677505
71,0.0024348456228770366,0.00594808763902106,0.0002919801589626502,0.0036618056327904305,0.002694615105421553,0.004758671615007076,0.0015137058093663029,0.0062999875899466175,0.014649167294384586,0.001280690822740728,0.0006001584607746005,0.0030649745834111226,0.0014743709180595626,0.0010071993887734677,0.002930908330110224,0.003697062508200991,0.0037121581950396686,0.002738771411748264,0.002953172980623529,0.004415663256763881,0.0021813524656965864,0.0014375455895128137,0.0030955626976089494,0.002106486502932724,0.013120730236892818,0.022208545980778836,0.00494486320471865,0.02450866920314476,0.03739734100743472,0.0033761435318820266,0.013685052546605979,0.002249733244785889,0.009453056620838774,0.008398384143468935,0.009877065352600325,0.002458702547181346,0.0018083759180509574,0.003906738151723412,0.012878611170804955,0.010469431873110674,0.0008179823578729928
72,0.002295749755221947,0.005644496092687552,0.00027993996790134934,0.003462337540476083,0.002574996442826066,0.004617758718798459,0.0014654817245137511,0.006126899711092029,0.013886496974952362,0.0012450807282777746,0.000583418530456828,0.0029988520376510903,0.0014426220746673246,0.0009833448049786787,0.00286051629923204,0.0036112619100919473,0.0036209491650446126,0.0026839219683568215,0.0028805454468633484,0.0042967814145800165,0.0021272464967671367,0.001404806877311557,0.003025864209496394,0.0020611137761059246,0.012646825832698261,0.0213872755779029,0.004668879938245353,0.024208594520187008,0.03717982649565881,0.0033037110439535673,0.01390414908139112,0.002199973551698948,0.009672359173905097,0.008263609313978022,0.009589424919737766,0.0023877184784073585,0.0017762999218317377,0.003771642752565961,0.012352501996090984,0.010247490742564912,0.0007964297497030435
