,10,16,18,21,27,34,35,102,131,193,194,195,197,198,199,200,201,202,203,204,205,206,207,208,209,314,315,317,319,388,499,606,608,614,642,644,670,1748,1750,1754,1758
37,0.020671418904442084,0.023510034321176883,0.022401979828942774,0.014087492725607775,0.04647565870722101,0.018885206460370615,0.005243706899425182,0.006164887152320809,0.029867333776082895,0.023298546808412153,0.0016311497071985076,0.012540706167050697,0.0014806125296507873,0.007091386271285823,0.012172546030010604,0.003187427285625468,0.0037965948444633395,0.011927954756328314,0.014358953511724708,0.03820526864289699,0.02131761908068608,0.011127607528319455,0.005333095103026074,0.0300943444795012,0.015216302211713854,0.010508409248401167,0.0211402577752808,0.06448316241263406,0.17488841464706203,0.01281757703771656,0.06686374350215639,0.009221600319487117,0.02587829491722006,0.0666360622623011,0.03231021395449891,0.02117539065787372,0.006209089033799927,0.03501787639035058,0.027255557116060113,0.058497181269865646,0.002027080161730288
38,0.02021571570951155,0.025148162411269978,0.019291138152895158,0.014051875937101152,0.043652129844424827,0.016821164441355507,0.005571728023718901,0.005174276296976442,0.027659401065768523,0.021618415628781938,0.001586754954295653,0.012222597554970587,0.0014251506536559315,0.006501038022257288,0.011569553614708924,0.0030126456816415947,0.0036012673997721863,0.01141712083863621,0.013309250739810383,0.035725508085877336,0.019465184482445965,0.010082753982673876,0.005034993249121565,0.02864016990320851,0.013943130471334433,0.009600421043664409,0.020560329817534924,0.06352575465681307,0.16556264775554166,0.01210671674468968,0.058481312488098465,0.008615485220533202,0.02388066855993435,0.06430881226023263,0.026311841584972708,0.02005296123323518,0.005482756815033359,0.03353389585983805,0.025763132161583865,0.054867858090987,0.0019387643585284488
39,0.019182208821293453,0.02535709912044375,0.01756739359605868,0.013747868641178539,0.04124331754924003,0.015292949326437152,0.00584913869556534,0.004389463220385299,0.02457487075955058,0.019978950968722813,0.0015381556898050005,0.01164827881344939,0.0013849336229687494,0.006203087675762192,0.011063515369089609,0.0028558213974382344,0.003424322327852884,0.011054514912845875,0.01250862727681733,0.03356584892984305,0.017871472148586653,0.009478023677951563,0.004759351306406836,0.027223402089033653,0.013260408252454595,0.008742300000571237,0.020298422672488662,0.05913213144476669,0.16119024179007965,0.011464080214593953,0.05138669076462028,0.008063747375391866,0.022348331964877784,0.062378605913143786,0.02248980067840671,0.017116629781586845,0.004900242363237192,0.032100386256669486,0.024210798606556404,0.0511674498862918,0.0018558936680587999
40,0.01854902790657969,0.023811918557346205,0.016981177338127394,0.013200395055592569,0.039099472113527024,0.014769939000110255,0.00579606721119183,0.0038416381427266036,0.020835970323328578,0.018400016170712234,0.0014856857513657787,0.010895675739144763,0.0013516424666230836,0.0059519996244036056,0.010631723596340318,0.0027158896389707877,0.003262101328110851,0.010534882991744548,0.011771011713751247,0.03168545644375945,0.01638783753716091,0.009264703334228552,0.004506024942220358,0.02585080190470709,0.012521810254289101,0.007953290581330248,0.019746617577637113,0.054142926471654446,0.15504889893796714,0.010883249557338368,0.047508930522365066,0.00756077045101897,0.02160346920632597,0.060602563273503524,0.02055790579629229,0.014797031616309646,0.004644072660874928,0.030723464417580976,0.02359184696691985,0.047481903066770144,0.0017780619939347445
41,0.019578729035545247,0.02148226321142393,0.017052739767095294,0.014303778474220668,0.03697213775315272,0.014793574066483343,0.005357558888117554,0.0034662995659250637,0.019764112127039633,0.016892581601495534,0.0014303549754736819,0.010025468468077886,0.0013202823851302342,0.005702065626727336,0.010261636840468668,0.0025895946154550122,0.003111988056819959,0.009742841728149196,0.011318089282961552,0.03004352597068521,0.015082364073065043,0.009047716686359359,0.004273791542531713,0.02453110244342164,0.011753984182808848,0.007437259036300044,0.018912339265045642,0.05359006731897371,0.14571662004054034,0.010338936083616487,0.043416177715099126,0.007102115216966541,0.020938445209201566,0.05888938087413268,0.0189064067323734,0.014379481935445132,0.004414507639278818,0.029408709760916404,0.022616584053573016,0.04389367285035485,0.0017048981927234883
42,0.019351467090535052,0.021236028446623537,0.01730799111249817,0.015298768827874974,0.03467123235264395,0.014974445723492113,0.004544116312665823,0.0032025199893976593,0.01980987916838585,0.015458245868925634,0.0013734279516125511,0.009074443342334478,0.0012880091861691711,0.005455577268424397,0.009932402527302112,0.0024741932072131273,0.0029726394685317473,0.008755157482322222,0.01088728896522672,0.028610618704950897,0.013809896464654838,0.008823460877605296,0.004060876027111445,0.023271060338323574,0.010976967659167105,0.00704840727626046,0.018089702820019978,0.054880407777860546,0.14344741272771316,0.009825081433675446,0.03924587332605794,0.006684045000913399,0.020727220367427215,0.0582417094472712,0.017441527965262146,0.015099574512431534,0.00420631329996096,0.028159996582226444,0.021344155701624738,0.04053601030589885,0.0016360625501253587
43,0.017844028910733754,0.020599513761044522,0.017413619338436888,0.015931504537550777,0.03211685567022332,0.014865886597351281,0.003929173359120698,0.0030294035385032077,0.019312475418932926,0.014511698416996899,0.0013161595454220297,0.008210346284545781,0.0012535249592683028,0.005214490657963709,0.009631973125654477,0.0023680861767274436,0.002842077282626956,0.007938257564300857,0.010475886594506368,0.02734628965339305,0.012582283719674705,0.008590855218494158,0.0038653091363167603,0.022075310856759286,0.010208737315764105,0.006666284051112297,0.01720459669927313,0.06035742316453399,0.14926412666931294,0.009336706498050785,0.035144846552761726,0.0063032238792699,0.020374983074733122,0.057715418201546805,0.016153776235265063,0.01581665770213143,0.004014733366764274,0.026978971276809316,0.019938987406682332,0.037547820661703535,0.0015712436858165528
44,0.018363277472263923,0.019801690869516053,0.017195482826826605,0.01616528407452407,0.02933685065962847,0.014268302850795039,0.0036143766316405054,0.00295070409634987,0.018348618299799713,0.013954077182534212,0.0012599423705126807,0.007491286938852603,0.0012165514265847393,0.004980388897549107,0.009352103906370734,0.002269970915618124,0.0027193442918479185,0.007216784146451692,0.01008202852253476,0.026217032392685007,0.01173207861185212,0.008350474346344562,0.00368514986162341,0.020946480281320144,0.009590388571136706,0.006298121256322615,0.016208001118287862,0.0657223042097028,0.15272232805541547,0.008872559477441467,0.03132827198048551,0.005956547709365314,0.019905672814331875,0.0571629759482694,0.016214302236406814,0.015820146578176306,0.0038357823587091898,0.025865033726105074,0.018563773535609007,0.035104200550818844,0.0015101558300196834
45,0.01812625275358335,0.01895016886285167,0.016607235022915754,0.016082867417953183,0.02643287094285095,0.01355313606667099,0.00396618843659034,0.0029599382470092586,0.01736985482675929,0.013428325343545409,0.0012060037887101933,0.00710261832820169,0.0011774161349479087,0.004754485488470124,0.009086854809942167,0.0021787956547059148,0.002603732409777038,0.00655120055794944,0.009704460208632325,0.02519797038157507,0.011106012117576215,0.00810388122705509,0.003518608137038699,0.019885437636858946,0.00909671935441716,0.005948861613449882,0.015157555010077834,0.0700009769634723,0.1541053696564171,0.008431126719903594,0.02884815760098746,0.005641065586309328,0.0202215809567287,0.05652487764623195,0.016394009299528268,0.014971029388299306,0.0036663283485307606,0.024815649286856586,0.01783627096133028,0.03282764833872808,0.0014527385393583924
46,0.01729754837124882,0.01816929284930019,0.015695538033954983,0.01583026382047738,0.02353865416393561,0.013534637941300614,0.004172883117925981,0.003021081186305104,0.018410410470325392,0.012931201733226516,0.00115430596520148,0.00670590541416191,0.0011367522696697806,0.004537652097124303,0.008832095117222943,0.0020937134950883935,0.002494697380967217,0.006072523281113636,0.009342323632401216,0.024268634392453498,0.01052269430999843,0.007853139423567876,0.003364441495665492,0.01889160528160231,0.008643694345825164,0.005621438869979796,0.014107719311889415,0.07208789853007185,0.15362506932344372,0.008010733427780806,0.026452456657536164,0.005353956106467873,0.020076248768829463,0.05557648136949468,0.016347156474410457,0.0136210418585346,0.0035040518682381227,0.023826831507281255,0.017026344654083318,0.030599529274037952,0.0013989177414820914
47,0.016056294114642183,0.018309504839608,0.01456251514759758,0.015517783301784131,0.020796028675065612,0.012587407892322324,0.004459022893553998,0.0030792692246912885,0.018577051234789678,0.012459886148652953,0.0011052771080622863,0.007054555512894966,0.0010952964982059953,0.004330459043352891,0.008585075452842856,0.002014040749741634,0.0023918001661174843,0.005592331475006151,0.008995010453827543,0.023412484224764232,0.009979554335576393,0.007600474304456868,0.003221860149070819,0.017963277121543546,0.008211025130066071,0.005317167298168244,0.013083950190337479,0.07023383597730333,0.1515134566279013,0.0076097165860655415,0.024201540577634677,0.005093954241583792,0.018870032940769558,0.054345703347608694,0.016983028547935937,0.01245193084869157,0.0033473409045929833,0.022893671395382596,0.016227053533239288,0.02852157703106227,0.0013480667538794272
48,0.014681435666329888,0.018459252607427302,0.013301200119336056,0.015060320009524635,0.01832376206930101,0.013428501927493435,0.004665782175024198,0.0030795844430366384,0.01785277823085156,0.012011958750085743,0.0010591602462522794,0.007427906132215939,0.0010537637531500557,0.004133220705936213,0.008344072122176084,0.0019392214569182945,0.002294667969555719,0.005421302594755302,0.008662058789007226,0.0226163609074496,0.009474024452520708,0.007348051281594376,0.003088699750403277,0.017097914563052888,0.007796794138464612,0.005036145788762558,0.012114720534643075,0.06570243899968423,0.14802431616842546,0.007227327525474017,0.02212226116358366,0.004858476480416395,0.018015219116319498,0.052847377107569794,0.01749477961830136,0.012589873281022313,0.0031951610253172073,0.022010829930426516,0.015429361251424719,0.02651780326797587,0.0012999826577314805
49,0.013129985105124385,0.018328483096647964,0.012850504060617787,0.014637255999023772,0.016836730881226183,0.013368819086159871,0.004737262855851869,0.002985373297412892,0.016498860404277105,0.011585364059618013,0.0010160504780635806,0.007254585925813106,0.0010127782233943223,0.003946040883608543,0.00810810066006953,0.0018699788340725307,0.002202969263066016,0.005261016074239096,0.00834308312489696,0.021869936053536487,0.009003580636041156,0.007097841878017906,0.0029639920278781815,0.016292405052684877,0.007402186704397968,0.0047776241921086374,0.011210375781447178,0.06443956261933677,0.14340043096518024,0.006862781899438336,0.02022573695933732,0.004643572821902831,0.016840715690043927,0.051128787393641864,0.017870201518489427,0.013097523710447088,0.003046924311853552,0.02117294702791949,0.01465912690602612,0.024603860434047466,0.001254478416606288
50,0.011449543355938934,0.01796098437129549,0.012232634670957596,0.014339190606434625,0.015521492798940035,0.012380258551345143,0.004441833359121916,0.002785590754141351,0.015380855435494152,0.0111791021587457,0.0009759310032588201,0.006812575310579078,0.0009728428467849547,0.0037688551785936947,0.007876691236974598,0.0018048635334969093,0.0021163984761793965,0.005105766469726315,0.008037728751561182,0.02116519768961795,0.008565774024475897,0.006851552986227118,0.0028469246119186215,0.015543277659265359,0.007027771620778041,0.004540308382970511,0.011672625132507499,0.06319211093356364,0.13789428393015155,0.006514009576462611,0.01850899198623056,0.004447064688872024,0.015496520984231526,0.049243222834973524,0.018033811461313633,0.013567908647601119,0.0032186613428406177,0.020374948305742168,0.014524355751354122,0.02279118483429917,0.0012113814975304835
51,0.010253122506327261,0.01740358682614938,0.01147465600094955,0.013772995311163699,0.014207138818359145,0.0111246039998384,0.004084793455312648,0.0025750750956752533,0.014392596827331124,0.010791163800385199,0.000938705020590719,0.0065110891553833835,0.0009343334342746407,0.003601468864117387,0.007649775645688896,0.0017433375566755743,0.0020346671500572353,0.004955361998263493,0.007745643866222405,0.02049599286442135,0.008158254108987973,0.006610599651505536,0.0027368133787386622,0.014846876015554152,0.00667464033936289,0.004322598466047101,0.012389260779260567,0.05860320991823696,0.13170514039865547,0.006181839316996789,0.016964953979497314,0.004266963472841918,0.014084362568895151,0.04777122444399008,0.018005506959283595,0.014070592128709803,0.003388360720386259,0.019612250146925282,0.014430844298879288,0.021239428675125082,0.001170532627051581
52,0.010428300548374342,0.016707184748827365,0.010617500110503202,0.012979223100047644,0.012926012122062494,0.010475467798307825,0.0037490095220019974,0.002576520421243873,0.013887336316833662,0.010419970294115235,0.0009042223148064673,0.005995051171003949,0.0008975072417701313,0.0034435896185420686,0.007429694087387492,0.00168513157074316,0.001957499258133941,0.004809685955861242,0.007466464067459065,0.019857634774660626,0.007778784799097938,0.006376106350238179,0.002633077619303888,0.014199492198000997,0.006341841454177111,0.0041227645687374505,0.01260895776226436,0.052741000164360126,0.12497560654358345,0.005863987926660046,0.015577212101966479,0.004101470808733355,0.012701862921855213,0.0465543681511508,0.017763311250525486,0.013712220748617021,0.0033797227907526976,0.018880874886795417,0.014345000962824508,0.021358236069948664,0.0011317846661404837
53,0.01070081619979947,0.0159229840419871,0.009704704408954741,0.012840201889983027,0.011723808733309462,0.010338502399472508,0.003423892907179702,0.002488986782845925,0.01300475685065792,0.010064492691329072,0.0008723004011659393,0.005382692768252441,0.000862518923136835,0.0032948550886474554,0.007214167381531562,0.001630009572341956,0.0018846290933759884,0.004668664222146114,0.007199805264182766,0.019246574325918954,0.007425254549652843,0.006148925696306975,0.0025352189532767233,0.01359746666092719,0.0060282818783460495,0.003939069393253163,0.01257668780183035,0.0473545128421714,0.11782645122103705,0.005561131733377484,0.014333598292399727,0.003948973492485363,0.011455942537366539,0.04583975359991362,0.01730592840922298,0.013295337713031393,0.003203962829247193,0.018177493314025007,0.014279383417319444,0.02092813437286859,0.001095001590342864
54,0.010574929135135469,0.015087929364340134,0.008776236078087965,0.012696700126209206,0.011160347150301864,0.010226268173208,0.0032495111074797804,0.00232524514659075,0.011908595123802566,0.009723850790510878,0.000842740663909385,0.004812680691296339,0.0008294392332666657,0.003154855586063587,0.007003484660811242,0.0015777615991825265,0.0018158006396358124,0.0045322431735009315,0.00694526207503764,0.018660131564320122,0.007096404871531923,0.00593007040189624,0.0024428041114577395,0.01303725979621927,0.0057333199951022165,0.003769848139789753,0.013049744224653222,0.04335649268909243,0.11037807024884543,0.005272124185120868,0.013221485799766291,0.003808034306653226,0.010386374112188278,0.0448708029810413,0.01665666755760685,0.012742215043967211,0.002877159216398225,0.017499412938140252,0.01419726921410048,0.020078812374303243,0.0010600575636752995
55,0.010230849970805948,0.014213801521180992,0.007867491755622567,0.012546172742253838,0.010911007577394239,0.009871582210205199,0.0032640029535629224,0.0021052171291555573,0.011057393159532185,0.009397282119167105,0.000815340186345578,0.004352971477404787,0.0007982736442708678,0.0030231524008369256,0.006797939727426327,0.0015281984052998164,0.0017507677180845136,0.004400375198374772,0.00670240961511003,0.018096280181121867,0.006790538970167417,0.005720085388642658,0.002355451284721059,0.012517774651758113,0.005456185470647339,0.0036135559998320224,0.012592189853470678,0.04069965876323915,0.10276857130937712,0.004996341027907124,0.01222810681120832,0.0036773800542973293,0.009519403958498937,0.0436804608029861,0.015841261844847764,0.013740556393888203,0.002454153771754397,0.016844529228154204,0.014083053465109772,0.019133257086600016,0.0010268360963902716
56,0.009811187487312713,0.013310377760392112,0.00700595762751978,0.012353907949592992,0.010761819578893512,0.00914942539738447,0.003111650609562674,0.002019760731510006,0.010592665587636798,0.009084116123415788,0.0007899000444783195,0.004039737653550853,0.0007689792949291191,0.002899292290595506,0.00659780281122628,0.0014811475909141353,0.0016892944622064465,0.004273009673481539,0.00647080719355024,0.017553477504895998,0.00650499921842427,0.005518642304611612,0.0022728195463034197,0.012033559787741599,0.005196026482501773,0.0034687921031259913,0.011391178418643956,0.03866408629385697,0.0960113775604942,0.004734520167659931,0.0113436446756031,0.003555887958968745,0.008801118837926147,0.04228309943717329,0.014857263864204849,0.013995724576544197,0.002370144336583519,0.016211254470818812,0.013926504803570812,0.01820026790783013,0.0009952292780500175
57,0.009444303487117837,0.012474150856869665,0.006676167219517231,0.012094479899454382,0.010662427643091195,0.008164719691878763,0.0027453405780473927,0.0019727669998382737,0.010043457731231725,0.008783753218827843,0.0007662308049808267,0.0038524918551823026,0.0007414795323090359,0.0027828187123970973,0.006403303704418617,0.0014364507923965877,0.0016311558546253265,0.0041500877896061125,0.006250002914266985,0.017034713665774734,0.006238188120985714,0.005325807900357605,0.0021946008029646883,0.01158156600202299,0.004951946040539223,0.0033343071691504258,0.010570904388387311,0.03707311788712564,0.09353137690485812,0.004485383124431503,0.010802767789889655,0.003442571372830074,0.008436048253444616,0.040795575817335936,0.014398589884078557,0.013421675950624087,0.0024176701228873503,0.01559843586259428,0.013720210663758855,0.017041782472554536,0.0009651370784859164
58,0.009212634590057084,0.011669840502732334,0.0064574762630012165,0.01175667228050612,0.010572326338798321,0.007808474838098857,0.002544673177002944,0.001921312807725596,0.009502376488911309,0.008495648174100116,0.000744155884498885,0.003731747115254531,0.0007156758344103415,0.0026732803340718146,0.006214623040706571,0.0013939616333436544,0.0015761381786639837,0.004031540029945537,0.006039538514904816,0.01653470393555229,0.005988631376232231,0.005141531953905403,0.002120513755808075,0.011159052633532696,0.004723029529002949,0.0032090004956826916,0.009606089005269807,0.03567897790242878,0.09088941700081984,0.00424869464960199,0.010313281454157655,0.003336565506291372,0.008248094322765553,0.0394356560252531,0.014907249050804672,0.012253010831337502,0.0024569532028305818,0.015005271457392826,0.013459796692591236,0.01575933422040797,0.0009364667100561896
59,0.00911867768088588,0.010802959528985018,0.006182509870866625,0.011340078149862985,0.010465437235411643,0.007617313642108841,0.0026654036015153963,0.0018663807871193475,0.009035232802853519,0.008219297222927378,0.0007235133236111554,0.003612921189689814,0.0006914572147571434,0.002570237311243379,0.006031889242507542,0.0013535442147283785,0.0015243339545052712,0.003917670993002186,0.005838954026189873,0.01605260430927,0.005754971510545357,0.004965672799113515,0.00205029941404171,0.010763502233086137,0.004508365241674801,0.003091910479983035,0.008489421225520342,0.03348692906021888,0.08813440768561062,0.004024216554573552,0.009848752703029574,0.0032371136839110725,0.008140026104680866,0.03816198162531548,0.015280010967668201,0.010764985505714197,0.002486276403559335,0.014431229930914594,0.013143827370078395,0.014465433915873509,0.0009091320454256489
60,0.009095632917884997,0.010197090395426564,0.005864940487909843,0.010850095633955437,0.010325284353508518,0.0074089185562342145,0.002685986508305892,0.0018089024434738612,0.008650975505630406,0.007954228292554388,0.000704156423825313,0.0034500885689592526,0.0006687073744934958,0.002473265756695517,0.005855179271564882,0.0013152635585163535,0.0014752767735921157,0.0038095174576343012,0.005647792007091711,0.015587791647762125,0.005535960946354675,0.004798019272285346,0.001991890660134773,0.010392613160790678,0.004307059369931494,0.0029822016756380324,0.007367654285866056,0.03046622284380306,0.0852783454083959,0.003907545644368189,0.009407193153561587,0.0031435544558005898,0.008067638570473146,0.03703078604231884,0.015488145123547124,0.009219748061376789,0.0025045987919410343,0.013875977919223103,0.012773495110820356,0.013258024651068357,0.0008830530856537176
61,0.009045065689708302,0.009685629866040118,0.005519630177299891,0.010293491230340027,0.010143338776854987,0.007187898577061032,0.0026404398061014834,0.0017497339871718701,0.00833109890104481,0.00769999377367327,0.0006859536000469227,0.0032245283255993022,0.0006473099369765559,0.002381960768082006,0.005684521804409938,0.0012794365861961035,0.001428751524566917,0.003705347289340229,0.005465601230817238,0.015139716541259507,0.005330454799523276,0.004638309201681516,0.0019367557028244294,0.010044288796702081,0.004118246635321071,0.0028791504469076897,0.006403402612115273,0.026856193633218298,0.08237351861804876,0.0038014202036723435,0.008987677736008906,0.0030553097557028705,0.007991807285291697,0.03602748438634818,0.015558292085228407,0.00846426063542691,0.002511455635680535,0.013339316969129447,0.012352187231502556,0.012346386180750268,0.0008581554740016613
62,0.00887857044069392,0.009308693409890273,0.005158083983254125,0.010164920423534004,0.009917248064989998,0.006958536144447976,0.002563185220668383,0.0016896423268071864,0.008022526666523413,0.007456165315490071,0.0006687877180055749,0.003138007693458901,0.0006271521109636178,0.002295938322053754,0.005519901832347766,0.0012452746650210267,0.0013845918114010686,0.003605058282017584,0.0052919397760234806,0.014707875086361736,0.005137403628896294,0.004486244711085871,0.0018839553249823254,0.009717567071166961,0.003941097531663176,0.0027821305680197036,0.0056484178664627845,0.023081370428277324,0.07942806065131298,0.0036980094295652024,0.008588176100922404,0.0029718741929159573,0.007882110471315837,0.035115806108424144,0.015499965138234468,0.007819460382490822,0.00250685523648979,0.01282113086646159,0.011896372692713385,0.01276245843209871,0.0008343700512708965
63,0.008548581590304647,0.009091281762777952,0.004792228947559183,0.009793156808500025,0.00965013960186166,0.006724676895087724,0.0024831878214565174,0.0016292987580860795,0.007730419876534435,0.007222330199284519,0.0006525551175864241,0.0030089602642633623,0.0006081271066303663,0.0022148362903346396,0.00536126597628947,0.001212678290035545,0.001342642346202557,0.003508540485632851,0.005126377528829117,0.014291789518316254,0.0049558463019864695,0.004341504681182389,0.0018333458699883575,0.009410881320208151,0.0037748229527163795,0.0026905995919788215,0.0050998100467317285,0.01998327697846689,0.07668351870917371,0.0035972676220733953,0.008207611751787403,0.0028928054912650777,0.007729940956158639,0.03412081210845471,0.015309555196976684,0.007519757850528059,0.002491179304486341,0.012321343221971993,0.01141030939932607,0.013021126149620994,0.0008116324489292847
64,0.008665944200407737,0.008765101182987817,0.004863811868054949,0.009174874758580549,0.009346731434949223,0.006489673635107173,0.0024183737605893924,0.0015692782851017544,0.0075780033717493395,0.006998088914663629,0.0006371644680138911,0.002811886982269662,0.0005901355903910578,0.002138314786920479,0.005208528026227548,0.001181554375365906,0.0013027585215934214,0.003415677964089925,0.004968498132140088,0.013890995440302038,0.004784903093539435,0.0042037547364019035,0.0017847972963532183,0.009121446891980552,0.0036186768253998174,0.0026040864435691296,0.0047220223947682495,0.018211411102403978,0.0741840902825188,0.00349916337208286,0.007845197678556327,0.00281771603823772,0.007517546908524287,0.03312862639645739,0.015030429861818628,0.007183315238760759,0.0024650912278841412,0.011839884620251376,0.010889149680973416,0.013146735670242205,0.0007900790720760983
65,0.008710763222210129,0.008359705001337186,0.004916836872412561,0.008436975978854643,0.009013192313713768,0.006256370089691229,0.0023738045098465736,0.0015100628950975106,0.007657811851227128,0.0067830536298069555,0.0006225355578436211,0.002586941193455534,0.0005730864202770951,0.0020660560156328745,0.005061574378490569,0.0011518158506302922,0.001264805913556513,0.0033263504565364706,0.004817900435801855,0.013505033884346032,0.004623769096459043,0.004072655118446714,0.0017381914566802776,0.008847857393313,0.0034719572407850376,0.0025221804391468753,0.0044560490015999165,0.01678447799346235,0.07166313245940563,0.003403674540107753,0.007500454147944679,0.0027465334335470618,0.007342963243934478,0.03214825724828012,0.014661209288868807,0.006893451908135905,0.002429454753208262,0.011376668303250695,0.010340349592816954,0.013162364696986199,0.0007695623197861243
66,0.008602319124909684,0.007904221061086809,0.004940114371120262,0.008095513636321562,0.008658349464036472,0.006027112596890688,0.0023428874613539976,0.0014520474551818754,0.007811568390325367,0.006576847307498754,0.0006085980898873864,0.0024611171804926222,0.0005568968596726301,0.0019977637534675974,0.00492082221486472,0.0011233812927358118,0.0012286597385802694,0.0032404348930770016,0.004674199508728709,0.013133446840986395,0.004471707995666755,0.003948567597231701,0.0016934205894119025,0.008588842683104154,0.0033340064712205062,0.002444521771502153,0.004242738252723925,0.01597123120663563,0.0692783317353185,0.003310784201464707,0.00717266543243825,0.002679532121905247,0.007067635496232784,0.031084342259763482,0.014212131275995483,0.006926736961046497,0.0023852642023886855,0.01093157320345481,0.009841594418731944,0.013089015972791477,0.0007499091129060402
67,0.008332893587351195,0.007421311145944202,0.0049279057830306765,0.007819435311039211,0.00828861061650146,0.005803780348564937,0.002312084980545133,0.0013955472012202696,0.008025575517658147,0.006379103271367987,0.0005952905266454166,0.002337455138874023,0.0005414924268722004,0.0019331625769869868,0.004786548573077912,0.0010961745830026697,0.0011942042851802936,0.0031578067405892197,0.004537027275671787,0.012775775218524781,0.004328046233382692,0.0038307425922375037,0.0016503860096498749,0.008343255844565717,0.0032042101780655674,0.002371018142401023,0.0041066477261689095,0.015182442300739538,0.06699205144453138,0.0032204774661618203,0.0068612043222831065,0.0026155345143575354,0.006706860076375844,0.030049273864146783,0.013723612118350364,0.006944782953550916,0.002333586357360868,0.010504433109435933,0.009621094323993303,0.012961549094072416,0.000731071764898659
68,0.007930926481218209,0.006924916000895414,0.004877932208571464,0.0075176485031696,0.007911136334173008,0.005587826931073077,0.0022671546392032055,0.0013408060432423242,0.008284075754788157,0.006189465071264607,0.0005826336507138664,0.0022164191912011355,0.000526806502766501,0.0018719969157545936,0.004657530345198363,0.0010701245835746317,0.001161332336096592,0.003078341170958819,0.004406032838939689,0.012431558449610582,0.004192934015921045,0.0037185268471864367,0.0016089969809473313,0.008110061041851961,0.003081996047121838,0.0023016634435288593,0.003991821859586827,0.01508002176254619,0.06468924896498224,0.0031327390668964717,0.006565590748129881,0.0025543119731263357,0.006281349804685063,0.02902386617896208,0.013190539429885207,0.007107176160635163,0.0022755134715827623,0.010095030796304718,0.009439732193747235,0.012780059903195072,0.0007130057436765445
69,0.007420787428272789,0.006425737439982815,0.004790642850309094,0.007195396121986769,0.007532691564003487,0.005380327739596819,0.0021978236520562608,0.0012880051201595917,0.00856842107178471,0.0060075865334845505,0.0005707974708633818,0.002098838586531437,0.00051277978942111,0.0018140299978299723,0.004533594345395402,0.0010451648296712626,0.001129944593949461,0.0030019140548333953,0.0042808825407923655,0.012100335164381944,0.004065373393466493,0.0036116076040986836,0.0015691697481678686,0.00788924014198003,0.002966832034993013,0.00223566773620392,0.003881183930209131,0.014996002510721532,0.06269095342388308,0.003047551604367009,0.0062853422981660615,0.0024956616307416045,0.006185222093277916,0.028153623178196557,0.012968709414719679,0.00713449303420118,0.0022121264522579308,0.009703096053242018,0.009240922705986228,0.012555037223005532,0.0006956694346779422
70,0.006816499533869013,0.005934112348170305,0.0046685105428610155,0.006858225800480731,0.007159001917793541,0.005182029334074555,0.0021006181436584413,0.001237271203714036,0.008861155088478992,0.005833131911503741,0.0005594275092905368,0.001985314757550295,0.0004993596882136357,0.0017593601429029152,0.0044145607459593755,0.0010212332359597082,0.001099949120076417,0.0029284027908987684,0.004161487070256712,0.011781644506341556,0.003944455024463039,0.0035096851200621996,0.00153082671146405,0.007679791202793948,0.0028582243668233763,0.0021728080574875577,0.0037744820171456746,0.014866968013356663,0.06258549699514712,0.0029648943421828294,0.006019961664979228,0.002439402869822247,0.006229111087770208,0.02734660484115175,0.012874940700645475,0.007541602545174531,0.0021444670343106144,0.009328306666223257,0.009026846916516737,0.012297596718319532,0.0006790239234278418
71,0.00639582409244194,0.005458503637000085,0.004515396794924731,0.006511829644318606,0.006794295335007544,0.00504054128140042,0.0020694389821824576,0.0011886846824885854,0.009145257185041335,0.005665776076454165,0.0005484888709002655,0.0018854136257952013,0.000486499646939926,0.0017074676870030632,0.004300245828082274,0.0009982718161466154,0.001071260793570423,0.002857686984127603,0.004047840367950014,0.011475027786353594,0.0038297092799871773,0.003412473677493263,0.0014938957222730828,0.007480090355480632,0.002755715391909818,0.002112882927279015,0.0036714919446360797,0.014701419675107819,0.06230258540093868,0.002884742451036083,0.005768930230084692,0.0023853743102865725,0.006231943584684936,0.02667008082036546,0.012627394021240178,0.007884688418862001,0.00207351768375352,0.008970291549569912,0.008799749214150662,0.012016756986804636,0.0006630327958377126
72,0.005899133724151316,0.005123100142335823,0.0044136599624980425,0.006212386857620404,0.00644230980393461,0.005152459866195704,0.002026998550874,0.001142286957401528,0.009406434206079036,0.005505204705397182,0.000537950888670841,0.0018280388860605755,0.00047415851033018373,0.0016581503455475048,0.004190464291081641,0.0009762264156112355,0.001043833399868929,0.0027896489887190967,0.0039391045645782215,0.01118003026248309,0.003720705909919202,0.0033197021187652376,0.001458309483879279,0.007289449407750037,0.002658881377081608,0.0020557091918396307,0.003572015143045677,0.014501343336180908,0.06184536569919319,0.0028070666119655355,0.005604925804961967,0.002333431233835415,0.006194058100833703,0.025961269541561062,0.01226041813895145,0.008064318252115756,0.0020001879804722256,0.008628635353941892,0.00856186971324583,0.011719710060230173,0.0006476619547454667
